2012-12-14_08_40_03#022.jpg;0.3104125730640225;0.19056974422284922;0.001964636538379889;0.06679764230491622;0.1257367384563129;0.035363457690838;0.05500982307463689;0.20628683652988833;0.003929273076759778;0.003929273076759778;1.0
2012-12-14_08_40_03#023.jpg;0.2710280367499345;0.11915887822626431;0.002336448592671849;0.05607476622412438;0.16588785007970128;0.02336448592671849;0.06308411200213992;0.29205607408398115;0.007009345778015547;0.0;1.0
2012-12-14_08_40_03#024.jpg;0.2628205119781394;0.19551281988617686;0.006410256389710716;0.06089743570225181;0.12179487140450362;0.02243589736398751;0.08333333306623932;0.23397435822444115;0.009615384584566075;0.003205128194855358;1.0
2012-12-14_08_40_03#025.jpg;0.26765799157004466;0.18215613315183593;0.0;0.03345724894625558;0.18959107736211495;0.026022304735976564;0.0408921931565346;0.2490706310443471;0.007434944210279018;0.003717472105139509;1.0
2012-12-14_08_40_03#026.jpg;0.2453531589392076;0.1710037168364174;0.007434944210279018;0.07434944210279018;0.12639405157474332;0.03345724894625558;0.055762081577092636;0.2788104078854632;0.0;0.007434944210279018;1.0
2012-12-14_08_40_03#027.jpg;0.3050314455816621;0.19496855284601083;0.006289308156322931;0.07547169787587517;0.09748427642300542;0.050314465250583446;0.040880503016099044;0.2075471691586567;0.012578616312645861;0.009433962234484396;1.0
2012-12-14_08_40_03#028.jpg;0.29069767329186946;0.15503875908899706;0.0038759689772249264;0.03100775181779941;0.15503875908899706;0.02325581386334956;0.0581395346583739;0.27131782840574487;0.01162790693167478;0.0;1.0
2012-12-14_08_45_04#001.jpg;0.26487845744771293;0.11232187752529599;0.0025146688998200595;0.05364626986282793;0.1542330258556303;0.029337803831234025;0.05867560766246805;0.3151718354441141;0.004191114833033432;0.005029337799640119;1.0
2012-12-14_08_45_04#002.jpg;0.29369797824768373;0.10582639702042046;0.0035671819220366445;0.047562425627155264;0.17717003546115334;0.03567181922036645;0.05112960754919191;0.2758620686375005;0.004756242562715526;0.004756242562715526;1.0
2012-12-14_08_45_04#003.jpg;0.25606468968185353;0.14016172487848824;0.012129380037561482;0.07008086243924412;0.12803234484092677;0.022911051182060577;0.0512129379363707;0.30727762761822425;0.009433962251436709;0.002695417786124774;1.0
2012-12-14_08_45_04#004.jpg;0.3259052920252015;0.12674094689868948;0.009749303607591499;0.041782729746820714;0.1100278549999612;0.04317548740504807;0.048746518037957494;0.28412256227838084;0.006963788291136785;0.002785515316454714;1.0
2012-12-14_08_45_04#005.jpg;0.2835538747002762;0.08506616241008287;0.005671077494005525;0.0661625707633978;0.1398865781854696;0.034026464964033144;0.07183364825740331;0.2986767480176243;0.013232514152679557;0.0018903591646685083;1.0
2012-12-14_08_45_04#006.jpg;0.33254156690607706;0.08076009482004728;0.009501187625887916;0.06888361028768739;0.15439429892067863;0.01662707834530385;0.052256531942383534;0.26365795661838964;0.01662707834530385;0.004750593812943958;1.0
2012-12-14_08_45_04#007.jpg;0.2828054292244221;0.045248868675907536;0.004524886867590754;0.033936651506930655;0.21719456964435618;0.018099547470363016;0.04072398180831678;0.35746606253966956;0.0;0.0;1.0
2012-12-14_08_45_04#008.jpg;0.2415902133284703;0.07033639122221287;0.006116207932366336;0.051987767425113865;0.20489296573427226;0.009174311898549505;0.0581039753574802;0.35168195611106434;0.006116207932366336;0.0;1.0
2012-12-14_08_45_04#009.jpg;0.2916666655618687;0.07196969669708449;0.007575757547061524;0.06818181792355373;0.19696969622359964;0.007575757547061524;0.05303030282943067;0.2840909080148072;0.015151515094123049;0.003787878773530762;1.0
2012-12-14_08_45_04#010.jpg;0.2353535351158045;0.10202020191715132;0.011111111099887766;0.08181818173553719;0.15353535338026733;0.012121212108968472;0.08888888879910213;0.3050505047423732;0.006060606054484236;0.004040404036322824;1.0
2012-12-14_08_45_04#011.jpg;0.2985074619440113;0.07711442766886958;0.014925373097200564;0.0696517411202693;0.2089552233608079;0.019900497462934087;0.057213930205935494;0.23880596955520902;0.009950248731467043;0.004975124365733522;1.0
2012-12-14_08_45_04#012.jpg;0.3101123588536801;0.06516853917939654;0.00898876402474435;0.05842696616083828;0.24269662866809746;0.013483146037116527;0.0898876402474435;0.1999999995505618;0.011235955030930438;0.0;1.0
2012-12-14_08_45_04#013.jpg;0.3216560499310317;0.06369426731307558;0.009554140096961337;0.025477706925230232;0.2324840756927259;0.025477706925230232;0.12738853462615116;0.17197452174530406;0.015923566828268895;0.006369426731307558;1.0
2012-12-14_08_45_04#014.jpg;0.41129032147502603;0.09408602125245694;0.002688172035784484;0.051075268679905195;0.24193548322060354;0.03763440850098277;0.03763440850098277;0.11827956957451728;0.002688172035784484;0.002688172035784484;1.0
2012-12-14_08_45_04#015.jpg;0.36792452656639374;0.03301886776877892;0.004716981109825561;0.05660377331790673;0.2830188665895336;0.004716981109825561;0.09433962219651122;0.13679245218494127;0.014150943329476683;0.004716981109825561;1.0
2012-12-14_08_45_04#016.jpg;0.26285714210612243;0.15428571384489795;0.005714285697959184;0.051428571281632654;0.14857142814693877;0.017142857093877552;0.06285714267755102;0.2885714277469388;0.008571428546938776;0.0;1.0
2012-12-14_08_45_04#017.jpg;0.3445378141609585;0.2128851534653077;0.011204481761331984;0.04201680660499494;0.1372549015763168;0.022408963522663968;0.025210083962996965;0.19047618994264373;0.011204481761331984;0.002801120440332996;1.0
2012-12-14_08_45_04#018.jpg;0.2396449697051924;0.13905325402646967;0.00591715974580722;0.08875739618710829;0.0917159760600119;0.01775147923742166;0.07396449682259025;0.3254437860193971;0.01479289936451805;0.00295857987290361;1.0
2012-12-14_08_45_04#019.jpg;0.32155476918178527;0.20494699574223676;0.007067137784215061;0.06713780895004308;0.1519434623606238;0.03886925781318284;0.03886925781318284;0.15547703125273135;0.010600706676322591;0.0035335688921075306;1.0
2012-12-14_08_45_04#020.jpg;0.36918604543841266;0.13081395310809898;0.011627906942942131;0.055232557978975125;0.13662790657957005;0.046511627771768524;0.05232558124323959;0.19767441803001623;0.0;0.0;1.0
2012-12-14_08_45_04#021.jpg;0.22978723306473517;0.09361702087822545;0.004255319130828429;0.04255319130828429;0.10638297827071073;0.029787233915799006;0.05106382956994115;0.43404255134449976;0.008510638261656859;0.0;1.0
2012-12-14_08_45_04#022.jpg;0.3230174074989992;0.18568665341259835;0.003868471946095799;0.05802707919143699;0.12185686630201767;0.030947775568766392;0.048355899326197486;0.20696324911612524;0.015473887784383196;0.0058027079191436985;1.0
2012-12-14_08_45_04#023.jpg;0.2576832145208435;0.14657210367240636;0.004728132376529238;0.049645389953556995;0.14420803748414177;0.01891252950611695;0.06855791945967395;0.3026004720978712;0.007092198564793857;0.0;1.0
2012-12-14_08_45_04#024.jpg;0.25149700523503893;0.161676646222525;0.0;0.05988023934167593;0.13772455048585464;0.014970059835418983;0.07784431114417871;0.2784431129387931;0.017964071802502778;0.0;1.0
2012-12-14_08_45_04#025.jpg;0.28158844663686483;0.1660649813499459;0.010830324870648647;0.050541516063027016;0.20938628083254052;0.03971119119237837;0.03249097461194594;0.19494584767167564;0.0;0.014440433160864862;1.0
2012-12-14_08_45_04#026.jpg;0.2760942751646657;0.21548821476266594;0.010101010066999967;0.05723905704633314;0.10774410738133297;0.026936026845333243;0.06734006711333311;0.23569023489666588;0.0033670033556666553;0.0;1.0
2012-12-14_08_45_04#027.jpg;0.2790697665147184;0.19933554751051313;0.009966777375525657;0.0697674416286796;0.14617940150770964;0.023255813876226532;0.04318936862727785;0.22259136138673966;0.006644518250350438;0.0;1.0
2012-12-14_08_45_04#028.jpg;0.2851851841289438;0.17777777711934156;0.01481481475994513;0.04074074058984911;0.14444444390946504;0.02962962951989026;0.051851851659807956;0.24074073984910838;0.007407407379972565;0.007407407379972565;1.0
2012-12-14_08_50_04#001.jpg;0.23940149606034786;0.12468827919809784;0.005818786362577899;0.0698254363509348;0.1845386532131848;0.024937655839619568;0.0631753947937029;0.27680797981977723;0.006650041557231885;0.004156275973269928;1.0
2012-12-14_08_50_04#002.jpg;0.30338389696221246;0.1026837805102873;0.0035005834264870673;0.06184364053460485;0.1633605599027298;0.035005834264870674;0.06534422396109192;0.2532088678492312;0.0070011668529741345;0.004667444568649423;1.0
2012-12-14_08_50_04#003.jpg;0.2692307688856016;0.106410256273833;0.006410256402038132;0.08333333322649572;0.10512820499342537;0.02307692304733728;0.05897435889875082;0.33717948674720577;0.007692307682445759;0.002564102560815253;1.0
2012-12-14_08_50_04#004.jpg;0.3215796892502402;0.12834978825338536;0.009873060634875796;0.05500705210859372;0.12834978825338536;0.05500705210859372;0.05500705210859372;0.23554301800346542;0.008462623401322112;0.0028208744671073703;1.0
2012-12-14_08_50_04#005.jpg;0.3011583005769145;0.09459459441197955;0.011583011560650556;0.055984555876477694;0.14671814643490705;0.023166023121301112;0.0540540539497026;0.2934362928698141;0.01930501926775093;0.0;1.0
2012-12-14_08_50_04#006.jpg;0.3319672124344934;0.09221311456513706;0.0020491803236697124;0.040983606473394246;0.14959016362788902;0.018442622913027413;0.08606557359412792;0.25819672078238376;0.018442622913027413;0.0020491803236697124;1.0
2012-12-14_08_50_04#007.jpg;0.26829268238151893;0.06707317059537973;0.006097560963216339;0.03455284545822592;0.21341463371257188;0.02032520321072113;0.07113821123752397;0.3069105684818891;0.012195121926432679;0.0;1.0
2012-12-14_08_50_04#008.jpg;0.21114369439547304;0.09677419326459182;0.005865102622096473;0.05571847490991649;0.20821114308442482;0.01759530786628942;0.07038123146515768;0.32551319552635427;0.005865102622096473;0.0029325513110482365;1.0
2012-12-14_08_50_04#009.jpg;0.2607142847831633;0.0821428568494898;0.007142857117346939;0.07142857117346939;0.22142857063775512;0.014285714234693879;0.035714285586734694;0.28571428469387755;0.017857142793367347;0.0035714285586734697;1.0
2012-12-14_08_50_04#010.jpg;0.24530168126082919;0.10880316507536779;0.004945598412516718;0.07022749745773739;0.1543026704705216;0.01681503460255684;0.08209693364777751;0.3105835803060499;0.0069238377775234046;0.0;1.0
2012-12-14_08_50_04#011.jpg;0.3253333324657778;0.08799999976533333;0.010666666638222222;0.071999999808;0.1973333328071111;0.005333333319111111;0.06666666648888889;0.22399999940266668;0.007999999978666667;0.0026666666595555554;1.0
2012-12-14_08_50_04#012.jpg;0.3553530743613825;0.07061503400771063;0.015945330259805626;0.05694760807073438;0.20728929337747315;0.011389521614146875;0.0820045556218575;0.1753986328578619;0.02277904322829375;0.002277904322829375;1.0
2012-12-14_08_50_04#013.jpg;0.3489932874194856;0.10402684528850052;0.006711409373451646;0.030201342180532408;0.24161073744425926;0.016778523433629115;0.060402684361064815;0.18120805308319446;0.003355704686725823;0.006711409373451646;1.0
2012-12-14_08_50_04#014.jpg;0.4376731289815149;0.07756232665495201;0.0;0.027700830948197145;0.23822714615449544;0.04155124642229572;0.04709141261193515;0.12465373926688715;0.005540166189639429;0.0;1.0
2012-12-14_08_50_04#015.jpg;0.33640552840366117;0.05069124400603114;0.018433179638556774;0.05529953891567033;0.2949308742169084;0.03686635927711355;0.05990783382530952;0.13824884728917583;0.009216589819278387;0.0;1.0
2012-12-14_08_50_04#016.jpg;0.2830687823199239;0.1640211635872456;0.005291005277007922;0.08994708970913469;0.10846560817866241;0.002645502638503961;0.047619047493071304;0.2804232796814199;0.015873015831023768;0.002645502638503961;1.0
2012-12-14_08_50_04#017.jpg;0.33692722281151694;0.19676549812192587;0.008086253347476407;0.05121293786735057;0.1455525602545753;0.04312668451987416;0.0458221023023663;0.159029649167036;0.008086253347476407;0.00539083556498427;1.0
2012-12-14_08_50_04#018.jpg;0.24778760988853213;0.13274336244028506;0.008849557496019005;0.09439527995753605;0.10324483745355505;0.023598819989384012;0.07079645996815204;0.3097345123606652;0.005899704997346003;0.0029498524986730015;1.0
2012-12-14_08_50_04#019.jpg;0.2912621349797342;0.17475728098784052;0.0032362459442192688;0.08414239454970099;0.15210355937830564;0.06796116482860465;0.042071197274850494;0.17475728098784052;0.0064724918884385375;0.0032362459442192688;1.0
2012-12-14_08_50_04#020.jpg;0.3647058812802768;0.13235294078719723;0.002941176461937716;0.04999999985294118;0.1441176466349481;0.05294117631487889;0.03235294108131488;0.20882352879757785;0.005882352923875432;0.005882352923875432;1.0
2012-12-14_08_50_04#021.jpg;0.2468619236532974;0.11715481122529368;0.004184100400903346;0.06694560641445353;0.09205020881987361;0.016736401603613383;0.054393305211743494;0.3765690360813011;0.020920502004516728;0.004184100400903346;1.0
2012-12-14_08_50_04#022.jpg;0.3153988862423026;0.2003710571421687;0.007421150264524768;0.055658626983935755;0.1131725415340027;0.04081632645488622;0.046382189153279796;0.2096474949728247;0.001855287566131192;0.00927643783065596;1.0
2012-12-14_08_50_04#023.jpg;0.2482435591376029;0.11943793883035611;0.007025761107668007;0.04683840738445338;0.1569086647379188;0.02576112406144936;0.06557377033823474;0.31615924984506033;0.009367681476890675;0.004683840738445338;1.0
2012-12-14_08_50_04#024.jpg;0.2997118146982368;0.13544668548862626;0.011527377488393725;0.08357348679085451;0.11815561925603568;0.02017291060468902;0.07204610930246078;0.24495677162836665;0.011527377488393725;0.0028818443720984312;1.0
2012-12-14_08_50_04#025.jpg;0.23928571343112245;0.1285714281122449;0.0035714285586734697;0.049999999821428574;0.19285714216836736;0.057142856938775514;0.049999999821428574;0.2678571419005102;0.010714285676020409;0.0;1.0
2012-12-14_08_50_04#026.jpg;0.2662337653693709;0.19480519417271042;0.0064935064724236805;0.051948051779389444;0.11688311650362625;0.029220779125906562;0.08766233737771968;0.24025973947967616;0.0032467532362118402;0.0032467532362118402;1.0
2012-12-14_08_50_04#027.jpg;0.26666666577777776;0.15666666614444444;0.006666666644444445;0.06666666644444444;0.1633333327888889;0.023333333255555557;0.046666666511111114;0.25666666581111114;0.0033333333222222224;0.009999999966666668;1.0
2012-12-14_08_50_04#028.jpg;0.2827004207480995;0.15189873353629227;0.012658227794691022;0.05063291117876409;0.13924050574160124;0.029535864854279052;0.03797468338407307;0.2827004207480995;0.0042194092648970075;0.008438818529794015;1.0
2012-12-14_08_55_04#001.jpg;0.25653206630520026;0.12114014242190012;0.004750593820466671;0.06730007912327785;0.17893903390424462;0.01662707837163335;0.07600950112746674;0.2723673790400891;0.0031670625469777808;0.0031670625469777808;1.0
2012-12-14_08_55_04#002.jpg;0.3119047615334467;0.08690476180130385;0.009523809512471655;0.05476190469671202;0.1714285712244898;0.02738095234835601;0.06428571420918368;0.2630952377820295;0.009523809512471655;0.0011904761890589568;1.0
2012-12-14_08_55_04#003.jpg;0.25537294531558413;0.14412136517810195;0.015170670018747572;0.07458912759217556;0.1150442476421691;0.030341340037495144;0.05815423507186569;0.2920353978608908;0.010113780012498382;0.005056890006249191;1.0
2012-12-14_08_55_04#004.jpg;0.32561505018000714;0.136034732075203;0.004341534002400096;0.04775687402640105;0.12590448606960278;0.04341534002400096;0.05643994203120124;0.25036179413840554;0.008683068004800192;0.0014471780008000318;1.0
2012-12-14_08_55_04#005.jpg;0.26629422669218955;0.10055865903061702;0.009310986947279354;0.07076350079932309;0.15083798854592553;0.022346368673470448;0.05586592168367612;0.30726256926021867;0.01675977650510284;0.0;1.0
2012-12-14_08_55_04#006.jpg;0.30452674834459514;0.08024691341512981;0.008230452657962031;0.0781893002506393;0.14814814784331656;0.024691357973886094;0.0781893002506393;0.2572016455613135;0.020576131644905078;0.0;1.0
2012-12-14_08_55_04#007.jpg;0.2460850106351566;0.05592841150799013;0.002237136460319605;0.03803131982543329;0.18120805328588802;0.022371364603196053;0.04697986566671171;0.39373601701625055;0.011185682301598027;0.002237136460319605;1.0
2012-12-14_08_55_04#008.jpg;0.2716417902339051;0.07462686544887503;0.0029850746179550013;0.06268656697705502;0.19402985016707508;0.02388059694364001;0.056716417741145025;0.30447761103141013;0.008955223853865003;0.0;1.0
2012-12-14_08_55_04#009.jpg;0.327999998688;0.043999999824;0.007999999968;0.043999999824;0.21199999915200002;0.027999999888;0.043999999824;0.275999998896;0.015999999936;0.0;1.0
2012-12-14_08_55_04#010.jpg;0.25123639935584924;0.12957467840793802;0.011869436190040123;0.07319485650524742;0.14935707205800489;0.007912957460026748;0.07418397618775077;0.2967359047510031;0.0029673590475100308;0.0029673590475100308;1.0
2012-12-14_08_55_04#011.jpg;0.3316455687806441;0.10126582252844096;0.0050632911264220475;0.07341772133311969;0.17215189829834962;0.01265822781605512;0.05063291126422048;0.23544303737862524;0.015189873379266144;0.0025316455632110237;1.0
2012-12-14_08_55_04#012.jpg;0.32683982613238133;0.09307359287213508;0.010822510799085475;0.06277056263469576;0.19696969654335564;0.010822510799085475;0.08874458855250089;0.19047619006390434;0.01298701295890257;0.006493506479451285;1.0
2012-12-14_08_55_04#013.jpg;0.32317073072204044;0.07317073148423557;0.006097560957019631;0.030487804785098157;0.24085365780227544;0.02743902430658834;0.06707317052721594;0.21036585301717728;0.015243902392549078;0.006097560957019631;1.0
2012-12-14_08_55_04#014.jpg;0.388888887808642;0.08611111087191359;0.005555555540123457;0.024999999930555555;0.255555554845679;0.027777777700617283;0.047222222091049385;0.16111111066358025;0.0027777777700617283;0.0;1.0
2012-12-14_08_55_04#015.jpg;0.3225806436747436;0.06912442364458792;0.009216589819278387;0.04608294909639194;0.2949308742169084;0.03225806436747436;0.06451612873494872;0.1612903218373718;0.0;0.0;1.0
2012-12-14_08_55_04#016.jpg;0.2779291545560513;0.1907356943031725;0.008174386898707392;0.09264305151868378;0.10899182531609856;0.01362397816451232;0.05722070829095175;0.2370572200625144;0.008174386898707392;0.005449591265804929;1.0
2012-12-14_08_55_04#017.jpg;0.31521739044777886;0.21467391246012524;0.005434782593927222;0.057065217236235824;0.12499999966032609;0.02989130426659972;0.027173912969636106;0.20380434727227079;0.010869565187854443;0.010869565187854443;1.0
2012-12-14_08_55_04#018.jpg;0.24489795846968526;0.137026238667562;0.005830903773087744;0.06997084527705293;0.0932944603694039;0.01749271131926323;0.061224489617421315;0.34985422638526464;0.01457725943271936;0.005830903773087744;1.0
2012-12-14_08_55_04#019.jpg;0.3367697582928874;0.13745704420117855;0.006872852210058927;0.05841924378550088;0.15463917472632585;0.061855669890530346;0.061855669890530346;0.17182130525147318;0.010309278315088391;0.0;1.0
2012-12-14_08_55_04#020.jpg;0.3248587561444668;0.15536723119952758;0.00564971749816464;0.0282485874908232;0.15536723119952758;0.03954802248715248;0.0423728812362348;0.2401129936719972;0.00564971749816464;0.00282485874908232;1.0
2012-12-14_08_55_04#021.jpg;0.21487603216993376;0.10743801608496688;0.016528925551533364;0.02892561971518339;0.1280991730243836;0.02892561971518339;0.03305785110306673;0.4173553701762175;0.016528925551533364;0.008264462775766682;1.0
2012-12-14_08_55_04#022.jpg;0.35984848416695364;0.1988636359870007;0.0018939393903523874;0.04924242414916208;0.09659090890797177;0.02462121207458104;0.04356060597810491;0.2121212117194674;0.009469696951761938;0.003787878780704775;1.0
2012-12-14_08_55_04#023.jpg;0.27318295670881465;0.10526315763091941;0.0025062656578790335;0.0451127818418226;0.17042606473577426;0.025062656578790334;0.06516290710485487;0.30325814460336303;0.0075187969736371;0.0025062656578790335;1.0
2012-12-14_08_55_04#024.jpg;0.3052325572522309;0.15697674372971876;0.0029069767357355327;0.04360465103603299;0.13662790657957005;0.02034883715014873;0.07267441839338831;0.24709302253752027;0.011627906942942131;0.0029069767357355327;1.0
2012-12-14_08_55_04#025.jpg;0.23076922988165682;0.17307692241124262;0.007692307662721894;0.04230769214497042;0.19999999923076925;0.034615384482248525;0.06538461513313609;0.24230769137573965;0.0;0.003846153831360947;1.0
2012-12-14_08_55_04#026.jpg;0.2376237615920008;0.20462046137088957;0.0;0.06270627042011132;0.11551155077388928;0.019801980132666732;0.04950495033166683;0.3003300320121121;0.006600660044222244;0.003300330022111122;1.0
2012-12-14_08_55_04#027.jpg;0.303030302009999;0.1515151510049995;0.0;0.06397306375766645;0.1515151510049995;0.04040404026799987;0.053872053690666485;0.22895622818533257;0.006734006711333311;0.0;1.0
2012-12-14_08_55_04#028.jpg;0.264822133340624;0.16205533532784452;0.0039525691543376715;0.03952569154337671;0.12252964378446782;0.059288537315065074;0.043478260697714384;0.28458497911231234;0.015810276617350686;0.0039525691543376715;1.0
2012-12-14_09_00_04#001.jpg;0.2394366195199365;0.12510356244813292;0.00828500413563794;0.056338028122338;0.1963545980146192;0.02236951116622244;0.058823529363029384;0.2825186410252538;0.00828500413563794;0.0024855012406913824;1.0
2012-12-14_09_00_04#002.jpg;0.300715990094611;0.128878281469119;0.004773269684041444;0.04534606199839372;0.1622911692574091;0.034606205209300474;0.06563245815556985;0.2458233887281344;0.0035799522630310834;0.008353221947072527;1.0
2012-12-14_09_00_04#003.jpg;0.27762803197085173;0.11859838258949006;0.012129380037561482;0.07951482469068083;0.11725067369642767;0.016172506716748643;0.05390835572249548;0.30592991872516184;0.012129380037561482;0.006738544465311935;1.0
2012-12-14_09_00_04#004.jpg;0.3187414496323646;0.14500683974691267;0.0027359781084323144;0.04924760595178166;0.121751025825238;0.03419972635540393;0.04924760595178166;0.2626538984095022;0.009575923379513102;0.006839945271080786;1.0
2012-12-14_09_00_04#005.jpg;0.2941176465007255;0.08728652734860241;0.007590132812921949;0.06072106250337559;0.148007589851978;0.034155597658148774;0.053130929690453646;0.2941176465007255;0.017077798829074387;0.0037950664064609744;1.0
2012-12-14_09_00_04#006.jpg;0.34722222153328924;0.09920634900951121;0.0;0.05158730148494583;0.14880952351426682;0.017857142821712017;0.06150793638589695;0.25992063440491936;0.007936507920760897;0.005952380940570673;1.0
2012-12-14_09_00_04#007.jpg;0.27672955916828185;0.06498951768346013;0.0020964360543051655;0.05031446530332397;0.21174004148482173;0.03354297686888265;0.04612159319471364;0.3018867918199438;0.012578616325830993;0.0;1.0
2012-12-14_09_00_04#008.jpg;0.272463767326192;0.0782608693383743;0.002898550716236085;0.07536231862213821;0.20289855013652594;0.017391304297416508;0.05217391289224953;0.2927536223398446;0.002898550716236085;0.002898550716236085;1.0
2012-12-14_09_00_04#009.jpg;0.3175182470163568;0.06204379539400075;0.014598540092706058;0.05474452534764772;0.2299270064601204;0.018248175115882573;0.05839416037082423;0.23357664148329693;0.007299270046353029;0.0036496350231765146;1.0
2012-12-14_09_00_04#010.jpg;0.23744769849639363;0.122384937110476;0.012552301242100104;0.07635983255610897;0.162133891043793;0.009414225931575078;0.07426778234909227;0.3043933051209275;0.0;0.001046025103508342;1.0
2012-12-14_09_00_04#011.jpg;0.3189189180569759;0.09729729703433163;0.008108108086194303;0.07027027008035062;0.18378378328707085;0.02162162156318481;0.05675675660336012;0.23513513449963477;0.002702702695398101;0.005405405390796202;1.0
2012-12-14_09_00_04#012.jpg;0.3598130832714648;0.07476635496549917;0.007009345778015547;0.05140186903878068;0.21495327052581012;0.009345794370687397;0.08878504652153027;0.18457943882107608;0.007009345778015547;0.002336448592671849;1.0
2012-12-14_09_00_04#013.jpg;0.28613569237128117;0.07374631246682503;0.014749262493365008;0.04129793498142202;0.30088495486464617;0.023598819989384012;0.050147492477441026;0.1917404124137451;0.01769911499203801;0.0;1.0
2012-12-14_09_00_04#014.jpg;0.41899441223744577;0.09497206677382104;0.0;0.022346368652663776;0.28491620032146314;0.025139664734246746;0.04189944122374458;0.11173184326331888;0.0;0.0;1.0
2012-12-14_09_00_04#015.jpg;0.3225806436747436;0.06451612873494872;0.018433179638556774;0.04608294909639194;0.2811059894879908;0.013824884728917582;0.06912442364458792;0.17972350147592855;0.004608294909639194;0.0;1.0
2012-12-14_09_00_04#016.jpg;0.24681933779435283;0.1679389308703844;0.007633587766835655;0.06870228990152089;0.15521628459232498;0.02544529255611885;0.07124681915713278;0.24681933779435283;0.010178117022447539;0.0;1.0
2012-12-14_09_00_04#017.jpg;0.31868131780582054;0.1483516479440889;0.010989010958821398;0.04395604383528559;0.17857142808084772;0.035714285616169544;0.04120879109558025;0.21428571369701727;0.005494505479410699;0.0027472527397053494;1.0
2012-12-14_09_00_04#018.jpg;0.27696792922166785;0.15160349810028134;0.01749271131926323;0.0845481047097723;0.09037900848286004;0.02915451886543872;0.06997084527705293;0.26530612167549233;0.008746355659631616;0.005830903773087744;1.0
2012-12-14_09_00_04#019.jpg;0.3345454533289256;0.19636363564958678;0.0;0.03272727260826446;0.13090909043305785;0.04363636347768595;0.050909090723966946;0.19999999927272727;0.007272727246280992;0.003636363623140496;1.0
2012-12-14_09_00_04#020.jpg;0.31518624551522567;0.13753581622482575;0.011461318018735478;0.048710601579625784;0.16618911127166444;0.054441260588993526;0.051575931084309655;0.20630372433723862;0.0028653295046838696;0.005730659009367739;1.0
2012-12-14_09_00_04#021.jpg;0.22310756883224075;0.11952191187441469;0.0;0.03984063729147157;0.09561752949953176;0.015936254916588625;0.05577689220806019;0.4262948190187457;0.019920318645735784;0.003984063729147156;1.0
2012-12-14_09_00_04#022.jpg;0.3255360617435944;0.18908382029418358;0.0038986354699831667;0.05068226110978117;0.1306042882444361;0.015594541879932667;0.05068226110978117;0.2222222217890405;0.009746588674957916;0.0019493177349915833;1.0
2012-12-14_09_00_04#023.jpg;0.24264705822880622;0.10784313699058054;0.004901960772299116;0.051470588109140715;0.1691176466443195;0.026960784247645135;0.04166666656454249;0.3504901952193868;0.002450980386149558;0.002450980386149558;1.0
2012-12-14_09_00_04#024.jpg;0.24770642126083664;0.18960244590335643;0.0;0.0764525991545792;0.1437308864106089;0.009174311898549505;0.08868501501931188;0.23853210936228714;0.003058103966183168;0.003058103966183168;1.0
2012-12-14_09_00_04#025.jpg;0.28235294006920414;0.14117647003460207;0.0;0.03137254889657824;0.19215686199154172;0.05490196056901192;0.0392156861207228;0.2588235283967705;0.0;0.0;1.0
2012-12-14_09_00_04#026.jpg;0.2587859416652206;0.18210862561626637;0.01277955267482571;0.06389776337412856;0.11182108590472496;0.03194888168706428;0.04792332253059641;0.2779552706774592;0.0;0.01277955267482571;1.0
2012-12-14_09_00_04#027.jpg;0.24999999919871796;0.20512820447074293;0.009615384584566075;0.0769230766765286;0.1474358969633465;0.048076922922830376;0.0384615383382643;0.21153846086045366;0.003205128194855358;0.009615384584566075;1.0
2012-12-14_09_00_04#028.jpg;0.23015872924540187;0.17063491995779795;0.003968253952506929;0.043650793477576215;0.13888888833774252;0.043650793477576215;0.05158730138259007;0.3055555543430335;0.003968253952506929;0.007936507905013858;1.0
2012-12-14_09_05_04#001.jpg;0.24629324526664476;0.12520593070411373;0.004942339369899225;0.06260296535205687;0.16062602952172483;0.021416803936229977;0.060955518895423784;0.3031301480204858;0.008237232283165377;0.006589785826532301;1.0
2012-12-14_09_05_04#002.jpg;0.2956204375965688;0.11435523100443402;0.0012165450106854684;0.03649635032056405;0.1812652065921348;0.031630170277822174;0.05961070552358795;0.26399026731874664;0.010948905096169215;0.004866180042741874;1.0
2012-12-14_09_05_04#003.jpg;0.240816326202971;0.13333333315192744;0.006802721079179971;0.06802721079179971;0.10068027197186358;0.020408163237539915;0.0693877550076357;0.3414965981748346;0.012244897942523949;0.006802721079179971;1.0
2012-12-14_09_05_04#004.jpg;0.32045779639419486;0.135908440435038;0.008583690974844505;0.04291845487422252;0.11158798267297856;0.041487839711748443;0.05579399133648928;0.2632331898952315;0.014306151624740842;0.005722460649896337;1.0
2012-12-14_09_05_04#005.jpg;0.27070707016018775;0.12323232298336904;0.002020202016120804;0.06060606048362412;0.1474747471768187;0.014141414112845628;0.08888888870931538;0.26666666612794615;0.02020202016120804;0.006060606048362412;1.0
2012-12-14_09_05_04#006.jpg;0.32106339402645523;0.08588957037650395;0.014314928396083991;0.04089979541738283;0.15950920212779304;0.022494887479560556;0.05316973404259768;0.28629856792167985;0.014314928396083991;0.0020449897708691416;1.0
2012-12-14_09_05_04#007.jpg;0.28260869503780717;0.049999999891304346;0.008695652155009451;0.03260869558128544;0.19999999956521738;0.039130434697542536;0.05434782596880908;0.32608695581285446;0.0065217391162570885;0.0;1.0
